1.230000,-0.710000,40.100000,40.120000,-0.050000,0.910000,40.130000,40.540000,11.500000,-29.040000,51.170000,0.750000,1299.800000,1866.350000,1677.500000,1.000000,36.000000,0.000000
1.120000,-0.750000,40.210000,40.220000,0.040000,0.840000,40.230000,34.880000,7.680000,-37.690000,51.920000,0.760000,1254.540000,1823.160000,1633.620000,1.000000,36.000000,0.000000
1.420000,-0.440000,40.630000,40.640000,-0.390000,0.920000,40.650000,25.650000,-0.940000,-40.950000,48.330000,0.770000,1245.980000,1778.730000,1601.150000,1.000000,36.000000,0.000000
1.660000,-0.320000,40.080000,40.100000,-0.610000,1.060000,40.120000,12.990000,-1.430000,-34.930000,37.290000,0.800000,1213.630000,1761.100000,1578.610000,1.000000,36.000000,0.000000
1.780000,-0.170000,40.180000,40.200000,-0.810000,1.090000,40.220000,6.480000,-12.040000,-29.130000,32.180000,0.810000,1229.680000,1719.660000,1556.330000,1.000000,36.000000,0.000000
2.090000,-0.120000,40.460000,40.480000,-1.010000,1.320000,40.510000,3.730000,-14.170000,-26.900000,30.640000,0.810000,1208.780000,1678.400000,1521.860000,1.000000,36.000000,0.000000
1.740000,-0.180000,40.570000,40.580000,-0.780000,1.060000,40.600000,-0.240000,-8.190000,-26.260000,27.510000,0.810000,1172.460000,1666.720000,1501.970000,1.000000,36.000000,0.000000
1.310000,0.120000,40.430000,40.440000,-0.800000,0.530000,40.450000,-2.330000,-6.070000,-25.080000,25.900000,0.790000,1186.090000,1695.130000,1525.450000,1.000000,36.000000,0.000000
0.970000,-0.580000,40.490000,40.500000,-0.020000,0.620000,40.500000,7.280000,-3.500000,-25.570000,26.820000,0.800000,1201.960000,1746.100000,1564.720000,1.000000,36.000000,0.000000
0.890000,-0.750000,40.560000,40.570000,0.160000,0.640000,40.570000,5.790000,-1.020000,-32.350000,32.880000,0.810000,1174.820000,1705.850000,1528.840000,1.000000,36.000000,0.000000
0.570000,-0.860000,40.860000,40.870000,0.430000,0.420000,40.880000,14.480000,7.930000,-23.690000,28.870000,0.780000,1148.580000,1682.540000,1504.550000,1.000000,36.000000,0.000000
0.570000,-1.050000,41.000000,41.010000,0.580000,0.520000,41.020000,24.150000,15.640000,-20.240000,35.180000,0.750000,1134.440000,1667.270000,1489.660000,1.000000,36.000000,0.000000
0.950000,-0.830000,41.320000,41.330000,0.200000,0.720000,41.340000,27.070000,16.190000,-27.120000,41.600000,0.730000,1113.760000,1640.080000,1464.640000,1.000000,36.000000,0.000000
0.710000,0.120000,41.570000,41.580000,-0.480000,0.010000,41.580000,28.450000,14.790000,-38.000000,49.720000,0.720000,1080.920000,1617.550000,1438.680000,1.000000,36.000000,0.000000
0.570000,-1.150000,41.710000,41.720000,0.670000,0.560000,41.730000,37.600000,22.080000,-58.820000,73.220000,0.660000,1071.240000,1629.810000,1443.620000,1.000000,36.000000,0.000000
-0.280000,-2.980000,41.710000,41.720000,2.670000,0.830000,41.820000,37.090000,11.500000,-60.730000,72.080000,0.690000,1068.350000,1592.080000,1417.500000,1.000000,36.000000,0.000000
-1.060000,-3.120000,41.720000,41.730000,3.200000,0.240000,41.850000,45.180000,19.870000,-58.460000,76.510000,0.660000,1111.700000,1615.650000,1447.670000,1.000000,36.000000,0.000000
-0.760000,-1.890000,41.750000,41.750000,2.000000,-0.170000,41.790000,52.760000,29.530000,-56.830000,82.970000,0.610000,1171.440000,1680.130000,1510.560000,1.000000,36.000000,0.000000
-1.370000,-1.430000,41.460000,41.450000,1.940000,-0.930000,41.510000,48.270000,22.430000,-44.940000,69.660000,0.590000,1206.240000,1724.070000,1551.460000,1.000000,36.000000,0.000000
-1.720000,-2.010000,41.050000,41.040000,2.620000,-0.910000,41.130000,35.600000,5.230000,-20.630000,41.470000,0.580000,1225.200000,1759.840000,1581.630000,1.000000,36.000000,1.000000
-1.870000,-1.690000,41.240000,41.230000,2.420000,-1.200000,41.320000,32.410000,-0.420000,-10.180000,33.980000,0.540000,1287.240000,1888.500000,1688.080000,1.000000,36.000000,1.000000
-2.020000,-1.890000,41.040000,41.030000,2.670000,-1.220000,41.130000,26.530000,-4.030000,-7.080000,27.760000,0.540000,1274.190000,1929.720000,1711.210000,1.000000,36.000000,1.000000
-2.250000,-2.060000,41.090000,41.070000,2.940000,-1.330000,41.200000,11.660000,-1.910000,-12.110000,16.920000,0.520000,1324.610000,1993.850000,1770.770000,1.000000,36.000000,1.000000
-2.300000,-1.930000,41.200000,41.180000,2.860000,-1.440000,41.310000,2.970000,6.460000,-8.580000,11.140000,0.490000,1362.330000,2067.090000,1832.170000,1.000000,36.000000,1.000000
-1.780000,-1.700000,41.160000,41.150000,2.390000,-1.120000,41.230000,-3.970000,12.050000,-2.560000,12.940000,0.510000,1335.450000,2052.390000,1813.410000,1.000000,36.000000,1.000000
-2.060000,-1.200000,41.060000,41.050000,2.120000,-1.620000,41.130000,-20.970000,12.340000,-9.990000,26.310000,0.550000,1291.100000,1948.800000,1729.570000,1.000000,36.000000,0.000000
-2.480000,-0.620000,41.440000,41.420000,1.850000,-2.290000,41.520000,-33.620000,24.720000,-22.730000,47.520000,0.560000,1290.370000,1942.340000,1725.020000,1.000000,36.000000,0.000000
-2.950000,-0.300000,42.020000,41.990000,1.820000,-2.870000,42.130000,-33.350000,27.340000,-44.880000,62.240000,0.610000,1245.280000,1813.620000,1624.170000,1.000000,36.000000,0.000000
-2.650000,-1.420000,41.260000,41.230000,2.610000,-2.000000,41.370000,-45.810000,39.930000,-58.700000,84.490000,0.670000,1190.570000,1769.280000,1576.380000,1.000000,36.000000,0.000000
-2.670000,-0.650000,40.890000,40.860000,1.970000,-2.430000,40.980000,-75.310000,45.080000,-42.280000,97.430000,0.640000,1146.220000,1716.720000,1526.550000,1.000000,36.000000,0.000000
-0.660000,-3.130000,42.070000,42.090000,3.000000,0.580000,42.200000,-72.490000,49.440000,-1.660000,87.760000,0.980000,889.220000,1334.200000,1185.870000,1.000000,36.000000,0.000000
-6.680000,7.910000,39.060000,38.930000,-3.140000,-10.350000,40.410000,-35.150000,52.970000,21.480000,67.100000,2.320000,388.260000,659.210000,568.890000,1.000000,36.000000,0.000000
-4.200000,11.530000,36.140000,36.020000,-7.530000,-10.140000,38.170000,-90.100000,1.180000,-18.470000,91.980000,4.180000,264.300000,476.460000,405.740000,1.000000,36.000000,0.000000
-5.750000,9.630000,45.350000,45.220000,-5.090000,-10.560000,46.710000,-55.680000,6.000000,-45.640000,72.250000,2.660000,340.680000,491.330000,441.110000,1.000000,36.000000,0.000000
-1.200000,-3.580000,37.750000,37.750000,3.670000,0.420000,37.930000,-58.370000,-40.320000,-16.900000,72.930000,3.820000,311.440000,499.730000,436.970000,1.000000,36.000000,0.000000
-0.850000,-2.340000,38.730000,38.740000,2.430000,0.040000,38.810000,-66.300000,-69.500000,1.100000,96.050000,5.040000,262.450000,470.730000,401.310000,1.000000,36.000000,0.000000
0.580000,-3.810000,38.120000,38.140000,2.920000,2.040000,38.310000,-68.580000,-53.980000,-4.220000,87.370000,4.730000,267.930000,441.470000,383.620000,1.000000,36.000000,0.000000
2.900000,-5.270000,40.290000,40.360000,2.920000,4.760000,40.740000,-85.380000,-36.450000,-6.120000,93.040000,4.080000,297.130000,455.450000,402.680000,1.000000,36.000000,0.000000
3.290000,-2.380000,44.210000,44.260000,0.260000,3.500000,44.400000,-60.770000,-16.680000,-52.180000,81.820000,2.460000,377.840000,544.660000,489.050000,1.000000,36.000000,0.000000
-2.340000,-2.110000,43.270000,43.250000,3.030000,-1.400000,43.380000,-2.420000,-91.390000,-55.020000,106.700000,3.490000,349.310000,499.140000,449.200000,1.000000,36.000000,0.000000
4.360000,-8.160000,40.410000,40.510000,4.590000,7.530000,41.460000,-2.370000,-116.430000,-43.340000,124.260000,2.690000,438.730000,646.260000,577.090000,1.000000,36.000000,0.000000
1.960000,-3.220000,43.280000,43.320000,1.690000,2.830000,43.440000,-59.760000,-97.620000,-21.440000,116.450000,1.580000,523.760000,754.280000,677.440000,1.000000,36.000000,0.000000
-4.080000,-1.220000,45.970000,45.930000,3.200000,-3.370000,46.170000,-68.620000,-93.970000,-5.330000,116.480000,1.390000,550.730000,740.650000,677.340000,1.000000,36.000000,0.000000
-2.310000,-0.920000,43.610000,43.590000,2.010000,-2.010000,43.680000,9.980000,-103.550000,-12.340000,104.760000,1.230000,626.840000,808.840000,748.170000,1.000000,36.000000,0.000000
-0.050000,0.620000,45.650000,45.640000,-0.490000,-0.940000,45.650000,-18.270000,-38.120000,-19.200000,46.430000,1.020000,756.610000,993.350000,914.440000,1.000000,36.000000,0.000000
2.640000,0.650000,41.720000,41.740000,-1.950000,1.370000,41.810000,13.790000,-50.110000,-5.360000,52.250000,2.060000,516.330000,769.290000,684.970000,1.000000,36.000000,0.000000
1.860000,-1.390000,41.280000,41.310000,0.190000,1.800000,41.350000,41.030000,-39.190000,-9.580000,57.540000,2.450000,414.290000,682.880000,593.350000,1.000000,36.000000,0.000000
4.770000,0.860000,40.250000,40.290000,-3.260000,3.090000,40.540000,31.490000,-13.030000,-12.550000,36.320000,2.260000,433.270000,706.230000,615.240000,1.000000,36.000000,0.000000
4.440000,1.700000,41.830000,41.860000,-3.800000,2.340000,42.100000,20.400000,2.920000,-5.020000,21.210000,1.930000,465.090000,726.650000,639.460000,1.000000,36.000000,0.000000
5.620000,2.400000,43.090000,43.130000,-5.010000,2.950000,43.520000,44.060000,6.230000,-5.700000,44.860000,1.420000,583.480000,865.060000,771.200000,1.000000,36.000000,1.000000
5.680000,2.230000,42.890000,42.930000,-4.910000,3.100000,43.320000,45.390000,-15.890000,-18.260000,51.440000,0.830000,907.020000,1310.600000,1176.080000,1.000000,36.000000,1.000000
5.260000,1.050000,43.520000,43.570000,-3.680000,3.360000,43.850000,30.560000,-36.830000,-1.980000,47.900000,0.850000,897.770000,1219.170000,1112.040000,1.000000,36.000000,1.000000
-0.310000,-0.830000,43.090000,43.090000,0.870000,-0.350000,43.100000,53.700000,-30.210000,20.530000,64.950000,0.930000,916.300000,1228.670000,1124.550000,1.000000,36.000000,1.000000
-0.880000,-0.120000,43.040000,43.020000,0.570000,-1.210000,43.040000,91.440000,-21.280000,14.990000,95.070000,0.810000,1099.980000,1527.030000,1384.680000,1.000000,36.000000,1.000000
-3.020000,-1.810000,42.080000,42.060000,3.140000,-2.110000,42.230000,105.750000,-28.380000,-0.950000,109.500000,0.640000,1295.330000,1848.690000,1664.240000,1.000000,36.000000,1.000000
-1.830000,-0.340000,41.750000,41.730000,1.260000,-1.880000,41.800000,100.420000,-40.030000,11.500000,108.720000,0.620000,1348.590000,1961.660000,1757.310000,1.000000,36.000000,1.000000
-1.330000,0.100000,41.240000,41.220000,0.620000,-1.690000,41.260000,122.320000,-42.470000,18.930000,130.860000,0.510000,1469.130000,2177.550000,1941.410000,1.000000,36.000000,1.000000
-0.950000,0.280000,42.190000,42.180000,0.270000,-1.470000,42.200000,112.080000,-33.660000,21.660000,119.010000,0.430000,1657.050000,2488.830000,2211.570000,1.000000,36.000000,1.000000
0.650000,-1.380000,41.840000,41.850000,0.820000,0.770000,41.860000,99.360000,-14.280000,19.650000,102.290000,0.390000,1668.930000,2649.450000,2322.610000,1.000000,36.000000,1.000000
-0.040000,-0.520000,40.870000,40.870000,0.460000,-0.260000,40.870000,79.060000,-2.850000,17.590000,81.040000,0.380000,1658.170000,2662.520000,2327.740000,1.000000,36.000000,1.000000
0.510000,-0.280000,40.730000,40.730000,-0.030000,0.080000,40.730000,55.430000,-0.580000,20.390000,59.060000,0.390000,1705.080000,2660.520000,2342.040000,1.000000,36.000000,1.000000
0.640000,-0.470000,40.940000,40.940000,0.060000,0.290000,40.940000,48.530000,10.170000,23.390000,54.830000,0.370000,1685.650000,2666.850000,2339.790000,1.000000,36.000000,1.000000
1.090000,-0.860000,41.120000,41.130000,0.150000,0.870000,41.140000,49.520000,30.050000,7.040000,58.360000,0.370000,1618.800000,2463.730000,2182.090000,1.000000,36.000000,1.000000
1.190000,-0.510000,41.120000,41.140000,-0.200000,0.770000,41.150000,57.380000,34.470000,9.460000,67.610000,0.370000,1629.280000,2482.900000,2198.360000,1.000000,36.000000,1.000000
1.320000,-0.240000,41.020000,41.030000,-0.500000,0.740000,41.040000,66.680000,42.440000,5.020000,79.200000,0.350000,1691.110000,2481.850000,2218.270000,1.000000,36.000000,1.000000
1.550000,-0.280000,41.220000,41.230000,-0.590000,0.950000,41.250000,56.740000,54.080000,4.210000,78.490000,0.350000,1715.940000,2511.890000,2246.570000,1.000000,36.000000,1.000000
1.680000,-0.260000,41.020000,41.040000,-0.670000,1.060000,41.060000,42.280000,58.800000,7.030000,72.760000,0.370000,1684.830000,2544.470000,2257.920000,1.000000,36.000000,1.000000
1.880000,-0.060000,40.930000,40.950000,-0.950000,1.120000,40.980000,56.050000,53.580000,0.890000,77.550000,0.370000,1660.660000,2460.720000,2194.030000,1.000000,36.000000,1.000000
1.850000,-0.350000,40.870000,40.890000,-0.680000,1.250000,40.920000,66.750000,53.780000,15.670000,87.140000,0.350000,1665.300000,2522.770000,2236.950000,1.000000,36.000000,1.000000
2.010000,-0.260000,40.910000,40.930000,-0.850000,1.340000,40.960000,65.000000,62.360000,11.000000,90.740000,0.360000,1615.110000,2475.180000,2188.490000,1.000000,36.000000,0.000000
1.670000,-0.670000,40.680000,40.700000,-0.320000,1.280000,40.720000,63.460000,72.430000,9.600000,96.780000,0.370000,1630.780000,2524.040000,2226.290000,1.000000,36.000000,0.000000
1.460000,-0.780000,40.760000,40.780000,-0.110000,1.160000,40.800000,65.940000,72.360000,4.910000,98.020000,0.350000,1651.920000,2552.600000,2252.370000,1.000000,36.000000,0.000000
1.090000,-0.750000,40.800000,40.810000,0.060000,0.830000,40.820000,71.500000,60.540000,-3.120000,93.740000,0.350000,1647.760000,2533.590000,2238.310000,1.000000,36.000000,0.000000
0.740000,-0.810000,40.730000,40.740000,0.290000,0.570000,40.750000,78.080000,50.150000,0.090000,92.790000,0.360000,1676.020000,2602.900000,2293.940000,1.000000,36.000000,0.000000
0.500000,-0.700000,40.830000,40.840000,0.330000,0.300000,40.840000,78.580000,57.560000,1.220000,97.410000,0.340000,1671.060000,2579.770000,2276.870000,1.000000,36.000000,0.000000
0.310000,-0.820000,40.770000,40.780000,0.530000,0.200000,40.780000,70.980000,37.600000,-0.150000,80.330000,0.350000,1618.860000,2393.870000,2135.530000,1.000000,36.000000,0.000000
0.090000,-0.750000,40.740000,40.740000,0.590000,-0.020000,40.740000,67.160000,43.230000,-7.440000,80.220000,0.350000,1631.200000,2476.300000,2194.600000,1.000000,36.000000,0.000000
0.030000,-0.820000,41.020000,41.020000,0.680000,-0.030000,41.030000,68.180000,50.930000,-17.040000,86.790000,0.330000,1647.630000,2604.610000,2285.620000,1.000000,36.000000,0.000000
0.000000,-0.760000,41.050000,41.050000,0.640000,-0.090000,41.060000,62.730000,36.730000,-24.550000,76.730000,0.320000,1661.090000,2658.530000,2326.050000,1.000000,36.000000,0.000000
-0.260000,-0.880000,41.070000,41.070000,0.890000,-0.250000,41.080000,45.660000,24.600000,-28.890000,59.370000,0.310000,1737.900000,2834.540000,2468.990000,1.000000,36.000000,0.000000
-0.420000,-0.970000,41.260000,41.260000,1.040000,-0.330000,41.270000,45.600000,34.670000,-29.890000,64.610000,0.310000,1704.000000,2805.320000,2438.210000,1.000000,36.000000,0.000000
-0.540000,-1.080000,41.160000,41.150000,1.210000,-0.380000,41.170000,38.680000,48.720000,-42.310000,75.230000,0.310000,1737.790000,2868.310000,2491.470000,1.000000,36.000000,0.000000
-0.720000,-0.920000,41.340000,41.340000,1.170000,-0.620000,41.360000,44.350000,45.260000,-36.310000,73.030000,0.300000,1790.870000,2901.630000,2531.380000,1.000000,36.000000,0.000000
-0.700000,-0.830000,41.200000,41.200000,1.070000,-0.650000,41.210000,50.130000,40.060000,-33.580000,72.430000,0.310000,1799.300000,2966.670000,2577.540000,1.000000,36.000000,0.000000
-0.750000,-0.600000,40.960000,40.960000,0.900000,-0.810000,40.980000,43.010000,41.510000,-42.880000,73.560000,0.320000,1784.750000,3035.740000,2618.740000,1.000000,36.000000,0.000000
-0.720000,-0.570000,40.870000,40.860000,0.870000,-0.790000,40.880000,32.320000,36.370000,-37.720000,61.560000,0.320000,1804.590000,2957.800000,2573.390000,1.000000,36.000000,0.000000
-0.530000,-0.350000,40.850000,40.840000,0.580000,-0.750000,40.850000,28.680000,39.220000,-32.790000,58.610000,0.320000,1756.790000,2922.390000,2533.860000,1.000000,36.000000,0.000000
-0.640000,-0.290000,40.830000,40.820000,0.590000,-0.880000,40.830000,35.700000,40.520000,-38.120000,66.100000,0.330000,1777.740000,2870.230000,2506.060000,1.000000,36.000000,0.000000
-0.450000,-0.160000,40.890000,40.880000,0.370000,-0.790000,40.890000,43.930000,51.840000,-37.580000,77.650000,0.330000,1772.830000,2898.130000,2523.030000,1.000000,36.000000,0.000000
-0.490000,-0.060000,40.710000,40.710000,0.310000,-0.870000,40.720000,40.670000,69.480000,-41.040000,90.370000,0.340000,1788.540000,2901.730000,2530.670000,1.000000,36.000000,0.000000
-0.390000,0.040000,40.610000,40.600000,0.170000,-0.830000,40.610000,34.710000,75.030000,-41.700000,92.590000,0.370000,1821.700000,2826.340000,2491.460000,1.000000,36.000000,0.000000
-0.350000,-0.020000,40.720000,40.710000,0.200000,-0.780000,40.720000,44.040000,58.970000,-17.090000,75.560000,0.380000,1784.740000,2805.220000,2465.060000,1.000000,36.000000,0.000000
-0.260000,-0.020000,40.770000,40.760000,0.160000,-0.700000,40.770000,35.250000,56.110000,-15.260000,68.000000,0.370000,1850.060000,2921.190000,2564.140000,1.000000,36.000000,0.000000
-0.090000,-0.090000,40.840000,40.840000,0.120000,-0.510000,40.840000,28.080000,53.110000,-22.400000,64.120000,0.360000,1834.810000,2934.050000,2567.630000,1.000000,36.000000,0.000000
0.180000,-0.020000,40.970000,40.960000,-0.080000,-0.320000,40.970000,34.440000,55.910000,-23.480000,69.740000,0.370000,1780.910000,2852.710000,2495.450000,1.000000,36.000000,0.000000
0.470000,0.030000,40.900000,40.900000,-0.270000,-0.110000,40.900000,31.140000,60.670000,-23.390000,72.100000,0.370000,1800.170000,2792.020000,2461.400000,1.000000,36.000000,0.000000
0.830000,0.340000,40.710000,40.720000,-0.730000,0.040000,40.720000,17.970000,57.570000,-22.960000,64.530000,0.370000,1873.720000,2816.600000,2502.310000,1.000000,36.000000,0.000000
1.300000,0.610000,40.620000,40.630000,-1.200000,0.300000,40.650000,27.170000,43.340000,-11.180000,52.360000,0.370000,1868.070000,2883.280000,2544.870000,1.000000,36.000000,0.000000
1.360000,0.470000,40.510000,40.520000,-1.120000,0.420000,40.540000,26.980000,31.720000,-1.950000,41.690000,0.370000,1886.070000,2959.450000,2601.660000,1.000000,36.000000,0.000000
1.420000,0.640000,40.440000,40.450000,-1.300000,0.390000,40.470000,19.800000,39.690000,-4.100000,44.540000,0.390000,1856.100000,2941.410000,2579.640000,1.000000,36.000000,0.000000
1.900000,0.540000,40.420000,40.430000,-1.460000,0.840000,40.470000,16.980000,36.630000,-0.300000,40.380000,0.380000,1867.730000,2999.660000,2622.350000,1.000000,36.000000,0.000000
1.470000,0.050000,40.420000,40.430000,-0.830000,0.740000,40.450000,13.300000,37.420000,-1.520000,39.750000,0.370000,1908.080000,3053.750000,2671.860000,1.000000,36.000000,0.000000
1.580000,-0.130000,40.390000,40.410000,-0.730000,0.930000,40.420000,6.480000,40.920000,-8.970000,42.390000,0.380000,1916.570000,3029.680000,2658.640000,1.000000,36.000000,0.000000
1.260000,-0.640000,40.180000,40.190000,-0.120000,0.930000,40.200000,3.280000,13.380000,-0.640000,13.790000,0.380000,1872.450000,3008.810000,2630.020000,1.000000,36.000000,0.000000
1.830000,-0.390000,40.440000,40.460000,-0.640000,1.280000,40.490000,-19.520000,16.490000,-2.640000,25.690000,0.410000,1771.060000,2814.370000,2466.600000,1.000000,36.000000,0.000000
1.800000,-0.970000,40.810000,40.840000,-0.140000,1.560000,40.870000,-21.790000,33.260000,-4.030000,39.970000,0.460000,1680.640000,2579.470000,2279.860000,1.000000,36.000000,0.000000
1.980000,-1.380000,42.130000,42.160000,0.120000,1.910000,42.200000,-36.740000,30.510000,-3.060000,47.850000,0.490000,1603.360000,2476.290000,2185.320000,1.000000,36.000000,0.000000
1.870000,-1.570000,42.720000,42.750000,0.340000,1.910000,42.790000,-35.410000,42.020000,0.460000,54.950000,0.500000,1541.080000,2403.780000,2116.210000,1.000000,36.000000,0.000000
1.930000,-0.340000,43.040000,43.050000,-0.740000,1.300000,43.080000,-26.300000,72.590000,0.150000,77.210000,0.520000,1447.910000,2184.430000,1938.920000,1.000000,36.000000,0.000000
2.780000,-2.630000,43.290000,43.330000,0.760000,3.250000,43.460000,-70.360000,59.800000,-11.020000,93.000000,0.600000,1248.650000,1801.010000,1616.890000,1.000000,36.000000,0.000000
4.530000,2.100000,44.570000,44.600000,-4.180000,2.200000,44.850000,-14.590000,45.840000,-11.960000,49.570000,0.690000,1030.530000,1355.740000,1247.340000,1.000000,36.000000,0.000000
5.540000,3.440000,42.420000,42.450000,-5.860000,2.370000,42.920000,-55.260000,-11.950000,2.780000,56.610000,1.260000,668.400000,895.020000,819.480000,1.000000,36.000000,0.000000
3.780000,10.320000,42.590000,42.560000,-10.760000,-2.770000,43.990000,-38.290000,-49.400000,35.450000,71.860000,2.060000,439.350000,665.490000,590.110000,1.000000,36.000000,0.000000
6.140000,9.110000,36.510000,36.510000,-10.980000,-0.050000,38.120000,-12.190000,-69.660000,55.200000,89.710000,3.150000,335.070000,578.720000,497.500000,1.000000,36.000000,0.000000
8.050000,7.570000,36.670000,36.700000,-10.690000,2.370000,38.300000,-42.830000,-83.230000,44.040000,103.450000,4.130000,259.370000,507.210000,424.600000,1.000000,36.000000,0.000000
7.770000,6.330000,35.020000,35.060000,-9.490000,2.820000,36.430000,-30.950000,-59.470000,28.400000,72.810000,4.080000,269.910000,533.660000,445.740000,1.000000,36.000000,0.000000
10.550000,3.690000,33.820000,33.900000,-8.730000,6.590000,35.620000,-47.680000,-64.050000,29.750000,85.210000,4.250000,268.210000,509.960000,429.370000,1.000000,36.000000,0.000000
8.540000,1.380000,36.750000,36.830000,-5.700000,6.080000,37.760000,-73.240000,-63.770000,54.340000,111.290000,3.500000,298.510000,540.390000,459.760000,1.000000,36.000000,0.000000
8.910000,-1.040000,37.580000,37.670000,-3.840000,7.670000,38.640000,-55.830000,-88.530000,64.210000,122.790000,3.990000,251.640000,508.150000,422.640000,1.000000,36.000000,0.000000
5.380000,4.210000,36.510000,36.530000,-6.420000,1.900000,37.140000,-49.930000,-113.600000,57.550000,136.790000,3.670000,288.080000,523.920000,445.300000,1.000000,36.000000,0.000000
5.950000,1.010000,44.000000,44.050000,-4.010000,3.990000,44.410000,-52.720000,-105.920000,37.470000,124.100000,1.360000,624.590000,870.120000,788.280000,1.000000,36.000000,0.000000
-1.220000,-0.170000,43.730000,43.710000,0.790000,-1.450000,43.750000,50.200000,-85.500000,-8.390000,99.510000,0.620000,1209.280000,1678.690000,1522.220000,1.000000,36.000000,0.000000
-7.500000,-3.190000,41.600000,41.540000,6.680000,-5.150000,42.390000,58.140000,-85.810000,-8.080000,103.970000,0.420000,1731.110000,2543.580000,2272.760000,1.000000,36.000000,0.000000
-2.190000,-0.390000,40.710000,40.690000,1.500000,-2.130000,40.770000,45.520000,-73.530000,5.140000,86.640000,0.390000,1817.140000,2730.030000,2425.730000,1.000000,36.000000,0.000000
-1.130000,-0.750000,40.370000,40.360000,1.240000,-1.030000,40.390000,17.720000,-55.420000,6.340000,58.530000,0.380000,1738.370000,2727.830000,2398.010000,1.000000,36.000000,0.000000
-0.380000,-0.660000,40.400000,40.400000,0.760000,-0.440000,40.400000,0.200000,-41.460000,-5.820000,41.870000,0.370000,1691.900000,2703.800000,2366.500000,1.000000,36.000000,0.000000
-0.180000,-0.300000,40.860000,40.860000,0.350000,-0.470000,40.860000,9.480000,-26.690000,-19.110000,34.170000,0.350000,1689.310000,2597.910000,2295.050000,1.000000,36.000000,0.000000
-0.090000,-0.470000,41.050000,41.050000,0.450000,-0.310000,41.060000,19.140000,-0.200000,-24.910000,31.410000,0.340000,1699.740000,2581.850000,2287.810000,1.000000,36.000000,0.000000
-0.100000,-1.150000,41.020000,41.020000,1.030000,0.050000,41.040000,14.870000,-1.360000,-17.300000,22.850000,0.340000,1723.520000,2663.290000,2350.030000,1.000000,36.000000,0.000000
-0.240000,-1.250000,40.580000,40.590000,1.190000,-0.010000,40.600000,19.390000,13.980000,-14.130000,27.760000,0.350000,1705.070000,2622.480000,2316.680000,1.000000,36.000000,0.000000
-0.070000,-1.410000,40.490000,40.500000,1.230000,0.220000,40.520000,21.290000,31.880000,-9.560000,39.510000,0.360000,1723.650000,2564.780000,2284.410000,1.000000,36.000000,0.000000
-0.080000,-1.390000,40.460000,40.470000,1.220000,0.200000,40.490000,18.820000,36.640000,-12.170000,42.950000,0.360000,1761.520000,2644.000000,2349.840000,1.000000,36.000000,0.000000
-0.120000,-1.540000,40.420000,40.420000,1.370000,0.250000,40.450000,19.640000,32.840000,-20.750000,43.530000,0.360000,1747.190000,2773.350000,2431.300000,1.000000,36.000000,0.000000
-0.080000,-1.510000,40.260000,40.270000,1.320000,0.270000,40.290000,23.210000,36.770000,-9.540000,44.520000,0.380000,1693.620000,2679.140000,2350.630000,1.000000,36.000000,0.000000
0.050000,-1.370000,40.610000,40.620000,1.130000,0.300000,40.640000,8.130000,32.580000,-9.850000,34.990000,0.370000,1755.670000,2811.770000,2459.740000,1.000000,36.000000,0.000000
7.310000,18.510000,-21.850000,-21.690000,-19.770000,3.490000,29.560000,-63.500000,-54.400000,-48.410000,96.620000,13.490000,117.500000,196.880000,170.420000,1.000000,37.000000,0.000000
9.060000,19.280000,-22.680000,-22.430000,-20.960000,5.030000,31.110000,-57.280000,-57.660000,-42.480000,91.710000,12.830000,124.030000,207.950000,179.970000,1.000000,37.000000,0.000000
5.340000,18.210000,-21.490000,-21.430000,-18.970000,1.660000,28.670000,-51.570000,-61.230000,-36.330000,87.910000,12.040000,131.910000,219.960000,190.610000,1.000000,37.000000,0.000000
6.120000,18.490000,-22.690000,-22.590000,-19.440000,2.400000,29.900000,-39.320000,-59.940000,-32.890000,78.880000,13.030000,121.640000,218.920000,186.490000,1.000000,37.000000,0.000000
4.180000,16.360000,-23.660000,-23.640000,-16.890000,1.120000,29.070000,-32.090000,-51.780000,-24.350000,65.610000,13.480000,112.200000,217.180000,182.180000,1.000000,37.000000,0.000000
5.150000,17.070000,-21.480000,-21.410000,-17.820000,1.760000,27.920000,-28.760000,-44.420000,-16.870000,55.540000,13.230000,109.340000,215.380000,180.030000,1.000000,37.000000,0.000000
0.480000,16.490000,-26.540000,-26.700000,-16.060000,-2.320000,31.250000,-22.290000,-43.040000,-18.810000,51.990000,13.670000,104.920000,205.740000,172.130000,1.000000,37.000000,0.000000
6.170000,16.090000,-27.860000,-27.720000,-17.130000,3.350000,32.760000,-29.010000,-29.710000,-7.720000,42.230000,12.550000,109.690000,202.690000,171.690000,1.000000,37.000000,0.000000
3.310000,21.980000,-22.130000,-22.230000,-22.100000,-1.230000,31.370000,-27.380000,-41.550000,-13.910000,51.670000,12.310000,108.420000,198.780000,168.660000,1.000000,37.000000,0.000000
5.860000,17.310000,-26.720000,-26.620000,-18.240000,2.670000,32.370000,-35.890000,-61.170000,-37.280000,80.130000,12.970000,113.380000,198.850000,170.360000,1.000000,37.000000,0.000000
4.240000,17.500000,-25.100000,-25.080000,-18.010000,0.980000,30.890000,-44.000000,-65.610000,-47.330000,92.090000,13.430000,117.760000,200.660000,173.030000,1.000000,37.000000,0.000000
