-0.640000,-0.290000,40.830000,40.820000,0.590000,-0.880000,40.830000,35.700000,40.520000,-38.120000,66.100000,0.330000,1777.740000,2870.230000,2506.060000,1.000000,60.000000,0.000000
-0.490000,-0.060000,40.710000,40.710000,0.310000,-0.870000,40.720000,40.670000,69.480000,-41.040000,90.370000,0.340000,1788.540000,2901.730000,2530.670000,1.000000,60.000000,0.000000
-0.350000,-0.020000,40.720000,40.710000,0.200000,-0.780000,40.720000,44.040000,58.970000,-17.090000,75.560000,0.380000,1784.740000,2805.220000,2465.060000,1.000000,60.000000,0.000000
-0.090000,-0.090000,40.840000,40.840000,0.120000,-0.510000,40.840000,28.080000,53.110000,-22.400000,64.120000,0.360000,1834.810000,2934.050000,2567.630000,1.000000,60.000000,0.000000
0.470000,0.030000,40.900000,40.900000,-0.270000,-0.110000,40.900000,31.140000,60.670000,-23.390000,72.100000,0.370000,1800.170000,2792.020000,2461.400000,1.000000,60.000000,0.000000
1.300000,0.610000,40.620000,40.630000,-1.200000,0.300000,40.650000,27.170000,43.340000,-11.180000,52.360000,0.370000,1868.070000,2883.280000,2544.870000,1.000000,60.000000,0.000000
1.420000,0.640000,40.440000,40.450000,-1.300000,0.390000,40.470000,19.800000,39.690000,-4.100000,44.540000,0.390000,1856.100000,2941.410000,2579.640000,1.000000,60.000000,0.000000
1.470000,0.050000,40.420000,40.430000,-0.830000,0.740000,40.450000,13.300000,37.420000,-1.520000,39.750000,0.370000,1908.080000,3053.750000,2671.860000,1.000000,60.000000,0.000000
1.260000,-0.640000,40.180000,40.190000,-0.120000,0.930000,40.200000,3.280000,13.380000,-0.640000,13.790000,0.380000,1872.450000,3008.810000,2630.020000,1.000000,60.000000,0.000000
1.800000,-0.970000,40.810000,40.840000,-0.140000,1.560000,40.870000,-21.790000,33.260000,-4.030000,39.970000,0.460000,1680.640000,2579.470000,2279.860000,1.000000,60.000000,0.000000
1.870000,-1.570000,42.720000,42.750000,0.340000,1.910000,42.790000,-35.410000,42.020000,0.460000,54.950000,0.500000,1541.080000,2403.780000,2116.210000,1.000000,60.000000,0.000000
2.780000,-2.630000,43.290000,43.330000,0.760000,3.250000,43.460000,-70.360000,59.800000,-11.020000,93.000000,0.600000,1248.650000,1801.010000,1616.890000,1.000000,60.000000,0.000000
5.540000,3.440000,42.420000,42.450000,-5.860000,2.370000,42.920000,-55.260000,-11.950000,2.780000,56.610000,1.260000,668.400000,895.020000,819.480000,1.000000,60.000000,0.000000
6.140000,9.110000,36.510000,36.510000,-10.980000,-0.050000,38.120000,-12.190000,-69.660000,55.200000,89.710000,3.150000,335.070000,578.720000,497.500000,1.000000,60.000000,0.000000
7.770000,6.330000,35.020000,35.060000,-9.490000,2.820000,36.430000,-30.950000,-59.470000,28.400000,72.810000,4.080000,269.910000,533.660000,445.740000,1.000000,60.000000,0.000000
8.540000,1.380000,36.750000,36.830000,-5.700000,6.080000,37.760000,-73.240000,-63.770000,54.340000,111.290000,3.500000,298.510000,540.390000,459.760000,1.000000,60.000000,0.000000
5.380000,4.210000,36.510000,36.530000,-6.420000,1.900000,37.140000,-49.930000,-113.600000,57.550000,136.790000,3.670000,288.080000,523.920000,445.300000,1.000000,60.000000,0.000000
-1.220000,-0.170000,43.730000,43.710000,0.790000,-1.450000,43.750000,50.200000,-85.500000,-8.390000,99.510000,0.620000,1209.280000,1678.690000,1522.220000,1.000000,60.000000,0.000000
-2.190000,-0.390000,40.710000,40.690000,1.500000,-2.130000,40.770000,45.520000,-73.530000,5.140000,86.640000,0.390000,1817.140000,2730.030000,2425.730000,1.000000,60.000000,0.000000
-0.380000,-0.660000,40.400000,40.400000,0.760000,-0.440000,40.400000,0.200000,-41.460000,-5.820000,41.870000,0.370000,1691.900000,2703.800000,2366.500000,1.000000,60.000000,0.000000
5.290000,-2.060000,47.620000,47.940000,-0.440000,1.120000,47.960000,-34.160000,-14.210000,-0.130000,36.990000,0.400000,1431.400000,2024.620000,1826.880000,1.000000,61.000000,0.000000
4.320000,-2.580000,47.860000,48.120000,0.450000,0.450000,48.130000,-47.400000,-7.160000,-4.440000,48.140000,0.510000,1137.430000,1659.880000,1485.730000,1.000000,61.000000,0.000000
4.550000,-3.210000,47.910000,48.210000,0.910000,0.930000,48.230000,-42.490000,9.960000,-3.140000,43.750000,0.380000,1561.150000,2278.340000,2039.280000,1.000000,61.000000,0.000000
3.760000,-3.930000,48.090000,48.360000,1.910000,0.510000,48.400000,-26.930000,11.380000,-16.400000,33.520000,0.420000,1456.270000,2056.370000,1856.340000,1.000000,61.000000,0.000000
4.080000,-3.500000,48.040000,48.320000,1.390000,0.620000,48.350000,-8.740000,14.250000,-20.790000,26.680000,0.320000,1749.030000,2492.050000,2244.380000,1.000000,61.000000,0.000000
4.010000,-3.450000,48.020000,48.290000,1.370000,0.540000,48.310000,12.160000,23.350000,-18.290000,32.060000,0.340000,1719.430000,2488.960000,2232.450000,1.000000,61.000000,0.000000
4.020000,-4.050000,48.090000,48.380000,1.900000,0.800000,48.430000,-12.380000,14.680000,-21.870000,29.110000,0.300000,2016.230000,2927.160000,2623.510000,1.000000,61.000000,0.000000
4.470000,-5.010000,48.050000,48.420000,2.580000,1.620000,48.520000,-13.250000,20.440000,-15.780000,29.030000,0.340000,1751.670000,2563.540000,2292.920000,1.000000,61.000000,0.000000
4.810000,-3.870000,48.420000,48.780000,1.400000,1.400000,48.820000,-24.990000,11.260000,-17.160000,32.340000,0.360000,1687.360000,2607.520000,2300.800000,1.000000,61.000000,0.000000
4.700000,-3.760000,48.590000,48.920000,1.350000,1.230000,48.960000,-26.910000,24.380000,-17.770000,40.430000,0.380000,1719.640000,2606.570000,2310.930000,1.000000,61.000000,0.000000
4.640000,-3.850000,48.000000,48.340000,1.460000,1.280000,48.380000,-19.590000,36.620000,-7.060000,42.130000,0.400000,1673.930000,2423.500000,2173.640000,1.000000,61.000000,0.000000
4.210000,-3.580000,48.410000,48.700000,1.400000,0.740000,48.720000,-41.480000,30.200000,-18.040000,54.380000,0.330000,1986.960000,2835.900000,2552.920000,1.000000,61.000000,0.000000
5.320000,-2.260000,48.480000,48.810000,-0.270000,1.150000,48.820000,-60.100000,15.410000,-19.620000,65.080000,0.420000,1674.910000,2257.410000,2063.240000,1.000000,61.000000,0.000000
5.030000,-2.450000,49.170000,49.480000,0.030000,0.910000,49.480000,-37.050000,-15.390000,-19.740000,44.720000,0.380000,1771.310000,2479.790000,2243.630000,1.000000,61.000000,0.000000
5.650000,-3.340000,48.810000,49.210000,0.560000,1.890000,49.250000,-66.860000,-5.410000,-19.230000,69.780000,0.410000,1670.480000,2388.960000,2149.470000,1.000000,61.000000,0.000000
6.370000,-0.930000,51.740000,52.090000,-1.920000,1.220000,52.140000,-48.950000,-27.720000,-48.670000,74.380000,0.400000,1502.590000,2008.950000,1840.160000,1.000000,61.000000,0.000000
4.330000,1.510000,52.170000,52.240000,-3.230000,-1.710000,52.370000,-25.870000,-96.590000,-67.290000,120.520000,0.430000,1290.650000,1902.810000,1698.760000,1.000000,61.000000,0.000000
5.020000,0.710000,51.680000,51.850000,-2.810000,-0.690000,51.930000,-1.760000,-78.240000,-36.600000,86.400000,0.520000,1117.130000,1608.880000,1444.960000,1.000000,61.000000,0.000000
2.680000,4.020000,50.100000,49.940000,-4.790000,-4.070000,50.330000,-1.050000,20.780000,11.330000,23.690000,2.640000,287.300000,483.010000,417.770000,1.000000,61.000000,0.000000
6.130000,3.720000,47.780000,47.930000,-6.010000,-0.620000,48.310000,-8.910000,-25.360000,-3.710000,27.130000,3.610000,220.030000,466.470000,384.320000,1.000000,61.000000,0.000000
5.310000,1.630000,45.970000,46.150000,-3.770000,-0.290000,46.300000,4.850000,-62.420000,8.690000,63.210000,4.620000,186.090000,402.160000,330.140000,1.000000,61.000000,0.000000
6.800000,0.780000,44.240000,44.590000,-3.650000,1.580000,44.770000,-14.580000,-52.840000,7.220000,55.290000,5.000000,192.080000,409.390000,336.950000,1.000000,61.000000,0.000000
8.900000,2.020000,46.040000,46.510000,-5.680000,2.760000,46.940000,-11.700000,-32.320000,-6.320000,34.950000,5.200000,176.670000,402.830000,327.450000,1.000000,61.000000,0.000000
5.510000,-1.200000,46.270000,46.580000,-1.300000,1.080000,46.610000,-22.380000,-48.460000,-18.970000,56.640000,4.590000,184.300000,409.470000,334.410000,1.000000,61.000000,0.000000
6.540000,0.190000,47.070000,47.410000,-3.000000,1.340000,47.520000,4.430000,-56.370000,-15.530000,58.640000,3.870000,194.410000,417.770000,343.320000,1.000000,61.000000,0.000000
6.320000,-0.010000,46.730000,47.060000,-2.730000,1.250000,47.160000,-15.760000,-53.560000,-9.320000,56.600000,3.900000,187.380000,401.620000,330.210000,1.000000,61.000000,0.000000
3.940000,-1.040000,46.680000,46.850000,-0.770000,-0.430000,46.860000,-19.520000,-43.010000,2.280000,47.290000,4.150000,198.780000,406.540000,337.280000,1.000000,61.000000,0.000000
4.880000,-0.340000,46.860000,47.080000,-1.810000,0.100000,47.120000,-13.280000,-32.980000,-5.800000,36.020000,4.100000,186.430000,386.460000,319.780000,1.000000,61.000000,0.000000
6.170000,-0.110000,47.530000,47.850000,-2.570000,1.100000,47.930000,-28.980000,-40.490000,-4.420000,49.990000,3.570000,209.400000,405.260000,339.970000,1.000000,61.000000,0.000000
5.050000,-0.820000,47.640000,47.890000,-1.450000,0.390000,47.920000,-29.680000,-27.100000,-3.310000,40.330000,3.510000,201.120000,390.230000,327.190000,1.000000,61.000000,0.000000
4.060000,-2.460000,48.990000,49.220000,0.460000,0.070000,49.220000,-31.640000,-19.260000,-14.060000,39.620000,2.530000,246.220000,463.750000,391.240000,1.000000,61.000000,0.000000
4.870000,1.380000,48.810000,48.950000,-3.350000,-0.830000,49.070000,-18.390000,-11.760000,-8.580000,23.450000,2.550000,250.350000,458.330000,389.000000,1.000000,61.000000,1.000000
1.800000,1.770000,48.560000,48.420000,-2.380000,-3.730000,48.620000,-63.120000,-31.920000,-8.860000,71.280000,2.810000,234.890000,442.680000,373.410000,1.000000,61.000000,1.000000
4.180000,3.660000,49.390000,49.370000,-5.110000,-2.490000,49.700000,-116.990000,-19.130000,-8.700000,118.860000,2.810000,245.790000,436.020000,372.610000,1.000000,61.000000,1.000000
-2.440000,12.330000,50.340000,49.410000,-10.060000,-12.250000,51.890000,-107.570000,-33.510000,-22.350000,114.870000,1.970000,309.290000,491.430000,430.720000,1.000000,61.000000,1.000000
-1.350000,11.490000,49.170000,48.360000,-9.780000,-10.800000,50.510000,-50.860000,-54.980000,-81.280000,110.530000,3.790000,185.920000,320.360000,275.550000,1.000000,61.000000,1.000000
-3.440000,5.450000,49.530000,48.800000,-3.430000,-10.110000,49.950000,-75.650000,-55.610000,-90.490000,130.400000,3.970000,167.990000,300.960000,256.630000,1.000000,61.000000,1.000000
3.600000,1.620000,52.020000,52.030000,-3.010000,-2.380000,52.170000,-46.120000,-82.840000,-86.500000,128.350000,3.800000,197.000000,314.260000,275.170000,1.000000,61.000000,1.000000
3.880000,12.770000,48.090000,47.680000,-13.200000,-6.550000,49.900000,-66.190000,-43.300000,-107.840000,133.740000,5.650000,158.540000,291.810000,247.390000,1.000000,61.000000,1.000000
6.090000,7.020000,51.440000,51.440000,-8.960000,-2.410000,52.270000,-61.110000,-85.630000,-108.050000,150.800000,4.980000,170.210000,287.200000,248.200000,1.000000,61.000000,1.000000
7.320000,3.480000,52.490000,52.740000,-6.300000,0.120000,53.120000,-70.820000,-86.350000,-93.370000,145.570000,4.780000,176.810000,279.860000,245.510000,1.000000,61.000000,1.000000
12.390000,3.860000,51.910000,52.580000,-8.830000,4.570000,53.510000,-67.110000,-59.020000,-74.260000,116.190000,3.490000,188.190000,297.420000,261.010000,1.000000,61.000000,1.000000
18.290000,3.030000,46.790000,48.020000,-10.630000,10.700000,50.330000,8.300000,-41.320000,-103.660000,111.900000,4.750000,252.920000,237.350000,242.540000,1.000000,61.000000,1.000000
17.390000,-2.770000,49.060000,50.430000,-5.020000,12.170000,52.120000,20.950000,-75.900000,-97.050000,124.980000,4.300000,193.990000,282.190000,252.790000,1.000000,61.000000,1.000000
17.890000,-2.320000,49.090000,50.490000,-5.650000,12.430000,52.310000,52.580000,-42.270000,-86.940000,110.040000,3.560000,246.790000,333.540000,304.630000,1.000000,61.000000,1.000000
7.750000,-1.050000,50.420000,50.890000,-2.410000,2.660000,51.020000,8.120000,-48.980000,-105.110000,116.240000,3.230000,251.870000,362.040000,325.320000,1.000000,61.000000,1.000000
11.340000,3.950000,49.420000,50.010000,-8.460000,3.820000,50.860000,64.530000,-58.300000,-46.080000,98.420000,2.300000,368.300000,444.430000,419.050000,1.000000,61.000000,1.000000
12.350000,3.790000,48.480000,49.160000,-8.750000,4.890000,50.170000,0.500000,-81.990000,-19.150000,84.200000,2.190000,346.520000,475.570000,432.550000,1.000000,61.000000,1.000000
6.350000,-0.890000,49.610000,49.960000,-1.940000,1.400000,50.020000,95.690000,-6.400000,-10.240000,96.450000,2.080000,512.430000,519.430000,517.100000,1.000000,61.000000,0.000000
9.300000,1.770000,48.350000,48.850000,-5.610000,3.030000,49.260000,59.100000,-61.100000,-0.420000,85.010000,1.260000,588.570000,858.930000,768.810000,1.000000,61.000000,0.000000
10.720000,1.060000,48.120000,48.770000,-5.590000,4.640000,49.310000,60.050000,-23.990000,-10.930000,65.580000,0.670000,1063.800000,1472.000000,1335.930000,1.000000,61.000000,0.000000
8.980000,-2.330000,47.590000,48.240000,-1.780000,4.580000,48.490000,81.670000,-30.240000,-23.340000,90.160000,0.600000,1321.530000,1657.140000,1545.270000,1.000000,61.000000,0.000000
6.610000,-2.170000,48.280000,48.720000,-0.900000,2.320000,48.780000,99.040000,-7.370000,-23.190000,101.990000,0.790000,1116.440000,1423.880000,1321.400000,1.000000,61.000000,0.000000
7.230000,-1.890000,46.950000,47.430000,-1.410000,2.880000,47.540000,106.320000,23.820000,-17.110000,110.290000,0.520000,1721.360000,2373.260000,2155.960000,1.000000,61.000000,0.000000
7.070000,-1.690000,45.770000,46.240000,-1.530000,2.770000,46.340000,118.160000,38.450000,-23.660000,126.490000,0.440000,1681.670000,2426.000000,2177.890000,1.000000,61.000000,0.000000
6.550000,-2.120000,44.690000,45.130000,-0.910000,2.580000,45.220000,128.580000,-6.960000,-19.040000,130.170000,0.500000,1268.750000,1929.620000,1709.330000,1.000000,61.000000,0.000000
6.830000,-3.320000,44.330000,44.850000,0.050000,3.390000,44.980000,139.560000,8.790000,-17.680000,140.950000,0.470000,1406.310000,2115.810000,1879.310000,1.000000,61.000000,0.000000
6.720000,-2.510000,43.890000,44.360000,-0.640000,2.980000,44.470000,113.640000,14.950000,-19.120000,116.200000,0.540000,1220.460000,1833.980000,1629.470000,1.000000,61.000000,0.000000
6.410000,-2.380000,44.050000,44.490000,-0.620000,2.630000,44.570000,93.860000,-2.870000,-13.930000,94.930000,0.570000,1052.690000,1561.300000,1391.760000,1.000000,61.000000,0.000000
6.370000,-2.210000,44.240000,44.680000,-0.750000,2.510000,44.750000,79.460000,29.100000,-15.560000,86.040000,0.540000,1105.430000,1656.380000,1472.730000,1.000000,61.000000,0.000000
5.920000,-2.210000,44.450000,44.850000,-0.560000,2.080000,44.900000,56.360000,17.550000,-9.350000,59.770000,0.480000,1226.650000,1828.100000,1627.620000,1.000000,61.000000,0.000000
6.460000,-2.380000,44.590000,45.040000,-0.640000,2.630000,45.120000,38.940000,4.740000,-13.250000,41.400000,0.420000,1467.790000,2139.960000,1915.910000,1.000000,61.000000,0.000000
6.140000,-2.640000,44.470000,44.900000,-0.270000,2.470000,44.970000,34.050000,6.710000,1.300000,34.730000,0.390000,1544.990000,2333.330000,2070.550000,1.000000,61.000000,0.000000
5.650000,-2.640000,44.350000,44.740000,-0.050000,2.040000,44.790000,22.160000,14.980000,-10.380000,28.690000,0.360000,1665.240000,2481.230000,2209.230000,1.000000,61.000000,0.000000
2.510000,-5.600000,-9.800000,-9.550000,5.660000,-3.230000,11.560000,-109.090000,97.240000,11.390000,146.580000,24.070000,82.560000,109.610000,100.590000,1.000000,62.000000,0.000000
7.550000,-9.530000,-17.510000,-17.280000,12.030000,-3.340000,21.320000,-118.960000,104.520000,25.850000,160.450000,19.510000,75.240000,93.560000,87.460000,1.000000,62.000000,0.000000
6.950000,-10.140000,-16.540000,-16.240000,12.000000,-4.110000,20.610000,-121.330000,104.650000,27.580000,162.590000,19.060000,78.820000,99.460000,92.580000,1.000000,62.000000,0.000000
8.360000,-8.890000,-18.290000,-18.150000,12.190000,-2.400000,21.990000,-116.440000,105.440000,25.810000,159.190000,19.020000,82.240000,99.750000,93.920000,1.000000,62.000000,0.000000
5.850000,-6.600000,-18.960000,-18.810000,8.780000,-2.500000,20.910000,-115.130000,101.370000,25.440000,155.490000,17.850000,87.750000,103.850000,98.480000,1.000000,62.000000,0.000000
4.840000,-6.990000,-21.490000,-21.240000,8.310000,-3.690000,23.110000,-119.020000,106.960000,18.380000,161.070000,19.180000,92.960000,95.720000,94.800000,1.000000,62.000000,0.000000
8.120000,-7.660000,-20.210000,-20.130000,11.160000,-1.830000,23.090000,-124.470000,107.850000,19.230000,165.820000,15.400000,90.470000,98.560000,95.870000,1.000000,62.000000,0.000000
5.320000,-8.030000,-22.030000,-21.740000,9.370000,-4.170000,24.040000,-132.660000,109.780000,19.280000,173.270000,15.920000,97.750000,106.020000,103.260000,1.000000,62.000000,0.000000
8.080000,-4.690000,-20.140000,-20.250000,9.100000,0.310000,22.200000,-127.780000,102.800000,17.140000,164.890000,17.360000,84.710000,98.330000,93.790000,1.000000,62.000000,0.000000
4.450000,-6.880000,-20.750000,-20.490000,7.950000,-3.810000,22.310000,-123.850000,110.620000,17.670000,167.000000,17.780000,81.970000,103.730000,96.480000,1.000000,62.000000,0.000000
6.160000,-2.400000,-15.870000,-16.030000,6.130000,1.040000,17.190000,-122.570000,110.500000,19.710000,166.200000,19.170000,80.270000,102.380000,95.010000,1.000000,62.000000,0.000000
4.310000,-2.620000,-19.310000,-19.330000,4.940000,-0.680000,19.960000,-113.040000,112.800000,22.850000,161.320000,18.980000,91.800000,88.900000,89.870000,1.000000,62.000000,0.000000
1.530000,-2.730000,-18.200000,-18.050000,2.980000,-2.560000,18.470000,-124.150000,119.260000,23.170000,173.710000,20.560000,107.670000,90.510000,96.230000,1.000000,62.000000,0.000000
1.190000,-0.360000,-20.420000,-20.390000,1.120000,-1.250000,20.460000,-124.240000,122.340000,21.010000,175.630000,19.300000,95.140000,109.170000,104.490000,1.000000,62.000000,0.000000
2.430000,-1.630000,-20.990000,-20.950000,2.890000,-1.390000,21.200000,-116.930000,115.700000,21.530000,165.900000,20.080000,96.040000,90.190000,92.140000,1.000000,62.000000,0.000000
4.880000,-0.580000,-18.980000,-19.160000,3.960000,1.220000,19.600000,-110.240000,110.730000,18.930000,157.390000,18.600000,77.080000,98.580000,91.410000,1.000000,62.000000,0.000000
6.580000,-0.040000,-21.600000,-21.910000,4.830000,2.540000,22.590000,-121.140000,120.130000,18.810000,171.630000,18.330000,102.860000,90.700000,94.760000,1.000000,62.000000,0.000000
4.020000,-1.740000,-23.160000,-23.200000,4.130000,-0.580000,23.570000,-130.520000,123.660000,14.720000,180.400000,17.930000,105.630000,90.440000,95.500000,1.000000,62.000000,1.000000
3.820000,-4.350000,-23.010000,-22.870000,5.760000,-2.600000,23.730000,-123.110000,116.600000,16.530000,170.370000,17.000000,97.860000,92.530000,94.310000,1.000000,62.000000,1.000000
2.670000,-3.750000,-22.590000,-22.420000,4.510000,-2.910000,23.060000,-125.720000,113.960000,14.340000,170.290000,17.570000,102.940000,89.670000,94.090000,1.000000,62.000000,1.000000
2.100000,-4.440000,-23.020000,-22.770000,4.570000,-3.830000,23.540000,-128.480000,103.120000,19.960000,165.950000,16.180000,102.840000,89.270000,93.790000,1.000000,62.000000,1.000000
0.030000,-6.820000,-23.320000,-22.790000,4.680000,-7.000000,24.300000,-141.860000,109.060000,19.270000,179.970000,17.160000,107.460000,87.070000,93.860000,1.000000,62.000000,1.000000
-1.240000,-7.780000,-23.690000,-23.020000,4.400000,-8.590000,24.960000,-144.690000,109.050000,21.450000,182.440000,16.900000,103.650000,88.030000,93.240000,1.000000,62.000000,1.000000
-2.000000,-9.990000,-20.570000,-19.730000,5.360000,-10.450000,22.960000,-146.710000,104.730000,28.490000,182.490000,16.780000,118.880000,104.250000,109.130000,1.000000,62.000000,1.000000
-1.990000,-9.720000,-18.730000,-17.910000,5.180000,-10.080000,21.190000,-136.380000,104.880000,40.210000,176.680000,17.370000,125.990000,109.710000,115.140000,1.000000,62.000000,1.000000
2.410000,-7.650000,-13.990000,-13.580000,6.980000,-5.160000,16.120000,-132.520000,108.130000,37.670000,175.130000,18.120000,130.970000,112.800000,118.860000,1.000000,62.000000,1.000000
-1.860000,-17.730000,-11.040000,-9.740000,10.750000,-15.140000,20.970000,-155.690000,98.130000,46.130000,189.730000,16.400000,143.300000,118.180000,126.550000,1.000000,62.000000,1.000000
-0.090000,-14.680000,-24.300000,-23.260000,9.950000,-12.880000,28.390000,-141.900000,96.940000,28.900000,174.260000,16.180000,100.190000,127.500000,118.400000,1.000000,62.000000,1.000000
5.510000,-9.410000,-21.260000,-20.900000,10.450000,-4.970000,23.890000,-118.980000,103.770000,19.430000,159.060000,13.540000,143.160000,118.910000,126.990000,1.000000,62.000000,1.000000
10.000000,-4.790000,-27.180000,-27.370000,10.580000,0.930000,29.360000,-122.580000,130.860000,9.760000,179.570000,10.420000,110.370000,142.960000,132.100000,1.000000,62.000000,1.000000
11.880000,-7.000000,-24.720000,-24.890000,13.460000,0.810000,28.310000,-124.280000,110.470000,24.670000,168.100000,9.730000,114.450000,147.690000,136.610000,1.000000,62.000000,1.000000
12.420000,-7.510000,-22.970000,-23.150000,14.200000,0.960000,27.170000,-114.480000,124.920000,18.950000,170.500000,9.690000,115.470000,147.210000,136.630000,1.000000,62.000000,1.000000
5.650000,-0.810000,-20.640000,-20.850000,4.680000,1.440000,21.410000,-127.560000,134.140000,26.980000,187.060000,12.050000,122.600000,142.270000,135.710000,1.000000,62.000000,1.000000
7.560000,-0.860000,-16.840000,-17.180000,6.110000,3.030000,18.480000,-130.930000,145.560000,37.010000,199.250000,13.790000,116.610000,139.360000,131.770000,1.000000,62.000000,1.000000
7.070000,1.650000,-15.650000,-16.120000,4.040000,4.630000,17.250000,-118.710000,152.800000,19.290000,194.460000,16.720000,107.220000,130.040000,122.430000,1.000000,62.000000,1.000000
9.510000,0.960000,-18.730000,-19.290000,6.300000,5.520000,21.030000,-113.900000,133.270000,27.160000,177.410000,17.090000,117.400000,108.270000,111.310000,1.000000,62.000000,1.000000
6.510000,-0.780000,-13.310000,-13.600000,5.290000,2.690000,14.840000,-122.530000,120.290000,28.530000,174.060000,22.010000,87.580000,102.490000,97.520000,1.000000,62.000000,1.000000
2.030000,-4.320000,-14.370000,-14.160000,4.440000,-3.030000,15.140000,-132.510000,106.590000,15.950000,170.810000,19.610000,88.480000,108.560000,101.860000,1.000000,62.000000,1.000000
2.700000,-2.590000,-15.490000,-15.420000,3.740000,-1.410000,15.930000,-124.230000,111.800000,12.830000,167.620000,19.040000,87.510000,111.020000,103.180000,1.000000,62.000000,1.000000
4.240000,-1.490000,-22.370000,-22.440000,4.120000,-0.170000,22.820000,-116.560000,110.020000,14.510000,160.940000,18.050000,85.720000,102.900000,97.170000,1.000000,62.000000,0.000000
5.540000,0.230000,-24.400000,-24.650000,3.890000,1.790000,25.020000,-123.060000,119.180000,12.850000,171.790000,16.940000,101.670000,92.330000,95.440000,1.000000,62.000000,0.000000
5.210000,-1.700000,-21.920000,-22.040000,4.970000,0.380000,22.600000,-118.870000,114.960000,13.340000,165.910000,17.110000,82.690000,103.640000,96.660000,1.000000,62.000000,0.000000
3.980000,-2.880000,-18.900000,-18.880000,4.870000,-1.050000,19.530000,-118.710000,108.180000,17.400000,161.550000,18.630000,115.270000,96.860000,103.000000,1.000000,62.000000,0.000000
2.980000,-0.480000,-7.050000,-7.170000,2.500000,1.050000,7.670000,-119.210000,102.640000,17.490000,158.280000,20.070000,100.850000,126.920000,118.230000,1.000000,62.000000,0.000000
2.360000,-1.130000,-4.060000,-4.120000,2.500000,0.420000,4.830000,-116.720000,107.670000,25.950000,160.910000,21.790000,109.850000,131.700000,124.420000,1.000000,62.000000,0.000000
2.610000,-2.860000,-9.690000,-9.630000,3.860000,-1.160000,10.430000,-116.330000,111.220000,24.720000,162.830000,21.010000,94.100000,121.230000,112.190000,1.000000,62.000000,0.000000
2.900000,-0.680000,-15.020000,-15.090000,2.590000,0.160000,15.310000,-112.700000,106.030000,21.790000,156.260000,20.050000,86.060000,113.040000,104.050000,1.000000,62.000000,0.000000
4.370000,-3.090000,-15.720000,-15.720000,5.300000,-0.650000,16.600000,-114.680000,102.320000,23.080000,155.410000,20.800000,80.350000,103.960000,96.090000,1.000000,62.000000,0.000000
6.190000,-5.710000,-15.080000,-15.030000,8.420000,-1.280000,17.280000,-115.710000,101.520000,22.540000,155.570000,20.990000,81.820000,105.870000,97.850000,1.000000,62.000000,0.000000
5.030000,-5.780000,-11.660000,-11.540000,7.620000,-1.820000,13.950000,-108.340000,91.500000,23.740000,143.780000,20.890000,82.260000,111.920000,102.030000,1.000000,62.000000,0.000000
6.160000,-5.150000,-17.380000,-17.360000,8.020000,-1.090000,19.150000,-113.020000,107.550000,20.500000,157.360000,20.730000,81.040000,103.490000,96.010000,1.000000,62.000000,0.000000
6.170000,-3.320000,-14.170000,-14.270000,6.780000,0.540000,15.810000,-115.300000,106.310000,14.240000,157.470000,19.830000,87.710000,108.740000,101.730000,1.000000,62.000000,0.000000
5.040000,-3.470000,-12.300000,-12.340000,6.050000,-0.180000,13.740000,-122.990000,109.120000,9.690000,164.710000,21.070000,85.080000,107.460000,100.000000,1.000000,62.000000,0.000000
5.130000,-2.200000,-12.410000,-12.530000,5.250000,0.800000,13.600000,-121.440000,108.350000,15.720000,163.500000,21.100000,86.100000,104.630000,98.460000,1.000000,62.000000,0.000000
6.380000,-4.490000,-17.330000,-17.360000,7.720000,-0.450000,19.000000,-121.940000,106.940000,9.800000,162.490000,20.050000,78.640000,98.080000,91.600000,1.000000,62.000000,0.000000
5.940000,-4.280000,-15.180000,-15.200000,7.260000,-0.410000,16.850000,-119.430000,113.520000,6.280000,164.890000,19.500000,80.560000,100.320000,93.730000,1.000000,62.000000,0.000000
7.160000,-4.780000,-17.890000,-17.940000,8.500000,-0.180000,19.860000,-121.670000,106.530000,9.520000,161.990000,18.610000,80.820000,102.820000,95.490000,1.000000,62.000000,0.000000
7.140000,-2.320000,-18.430000,-18.640000,6.800000,1.550000,19.900000,-121.840000,112.260000,12.220000,166.120000,17.980000,86.880000,105.910000,99.570000,1.000000,62.000000,0.000000
9.890000,-4.640000,-17.840000,-18.070000,10.390000,1.780000,20.920000,-122.550000,111.900000,12.610000,166.430000,17.170000,86.390000,107.080000,100.190000,1.000000,62.000000,0.000000
7.580000,-6.200000,-18.850000,-18.840000,9.770000,-1.010000,21.240000,-121.600000,111.060000,6.660000,164.820000,17.910000,85.710000,102.950000,97.200000,1.000000,62.000000,0.000000
7.660000,-4.830000,-19.470000,-19.540000,8.900000,-0.020000,21.470000,-132.010000,114.150000,3.730000,174.560000,17.200000,86.010000,104.560000,98.380000,1.000000,62.000000,0.000000
3.470000,-3.930000,-10.510000,-10.420000,5.220000,-1.420000,11.740000,-137.550000,113.020000,0.280000,178.020000,20.380000,90.700000,115.800000,107.430000,1.000000,62.000000,0.000000
4.530000,-6.010000,-14.420000,-14.250000,7.420000,-2.560000,16.270000,-136.500000,110.970000,0.630000,175.920000,18.650000,116.480000,92.110000,100.230000,1.000000,62.000000,0.000000
